"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-03-12","1:Firm","D20310","SKC-200","TC82224611","TC822-2461-1","E40","40889422","2019-03-07","2019-03-08","2019-03-09","00:00:00","2019/03/09","60","60"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","32M9BC8646","2019-03-06","2019-03-11","2019-03-12","13:00:00","2019/03/12","240","240"
"2019-03-12","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","32M9035014","2019-03-12","2019-03-12","2019-03-13","00:00:00","2019/03/13","30","0"
"2019-03-12","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ3402567","2019-03-12","2019-03-13","2019-03-14","00:00:00","2019/03/14","240","0"
"2019-03-12","2:Daily forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-12","2019-03-15","2019-03-18","00:00:00","","24","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","4N15","32M9BC0690","2019-03-12","2019-03-18","2019-03-19","00:00:00","2019/03/19","172","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC68254501","TC682-5450-1","E50","","2019-03-12","2019-03-20","2019-03-21","00:00:00","","40","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","","2019-03-12","2019-03-22","2019-03-25","00:00:00","","205","0"
"2019-03-12","2:Daily forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-12","2019-03-27","2019-03-28","00:00:00","","180","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-03-12","2019-03-29","2019-04-01","00:00:00","","48","0"
"2019-03-12","2:Daily forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-12","2019-04-02","2019-04-03","00:00:00","","30","0"
"2019-03-12","2:Daily forecast","D20120","IMCT-IGCE","8983157353","898315-7353","VD00","","2019-03-12","2019-04-05","2019-04-06","00:00:00","","24","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-03-12","2019-04-10","2019-04-11","00:00:00","","135","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983153733","898315-3733","VD00","","2019-03-12","2019-04-12","2019-04-22","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-12","2019-04-23","2019-04-24","00:00:00","","10","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC68214721","TC682-1472-1","E50B","","2019-03-12","2019-04-24","2019-04-25","00:00:00","","7","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-12","2019-04-26","2019-04-27","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-12","2019-04-29","2019-04-30","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","E50","","2019-03-12","2019-04-30","2019-05-02","00:00:00","","10","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-03-12","2019-05-03","2019-05-06","00:00:00","","99","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-03-12","2019-05-07","2019-05-08","00:00:00","","23","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-03-12","2019-05-09","2019-05-10","00:00:00","","36","0"
"2019-03-12","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM,NO.5","","2019-03-12","2019-05-13","2019-05-14","00:00:00","","600","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","E50","","2019-03-12","2019-05-15","2019-05-16","00:00:00","","10","0"
"2019-03-12","2:Daily forecast","D20130","IMCT","8983860670","898386-0670-SP","ES01","","2019-03-12","2019-05-17","2019-05-20","00:00:00","","6","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","3E00 (4M4)","","2019-03-12","2019-05-21","2019-05-22","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-03-12","2019-05-24","2019-05-27","00:00:00","","3","0"
"2019-03-12","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM,NO.5","","2019-03-12","2019-05-28","2019-05-29","00:00:00","","87","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-12","2019-05-30","2019-05-31","00:00:00","","420","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-03-12","2019-06-03","2019-06-04","00:00:00","","69","0"
"2019-03-12","10:Total forecast","D20320","SKCN","KL99918423","KL999-1842-3","PEM480","","2019-03-12","2019-06-05","2019-06-06","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-03-12","2019-06-07","2019-06-10","00:00:00","","9","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","E50","","2019-03-12","2019-06-12","2019-06-13","00:00:00","","4","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-03-12","2019-06-17","2019-06-18","00:00:00","","191","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-03-12","2019-06-19","2019-06-20","00:00:00","","16","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","","2019-03-12","2019-06-24","2019-06-25","00:00:00","","4","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","VD00","","2019-03-12","2019-06-27","2019-06-28","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483460","897948-3460","700P (SAW)","","2019-03-12","2019-07-01","2019-07-02","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-12","2019-07-03","2019-07-04","00:00:00","","64","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-03-12","2019-07-08","2019-07-09","00:00:00","","60","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983157033","898315-7033","VD00","","2019-03-12","2019-07-11","2019-07-12","00:00:00","","5","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983157273","898315-7273","VD00","","2019-03-12","2019-07-15","2019-07-16","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483290","897948-3290","700P (SAW)","","2019-03-12","2019-07-18","2019-07-19","00:00:00","","0","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-03-12","2019-07-22","2019-07-23","00:00:00","","13","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983157023","898315-7023","VD00","","2019-03-12","2019-07-25","2019-07-30","00:00:00","","5","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","4N15","31M9BB1145","2019-02-22","2019-02-28","2019-03-01","05:00:00","2019/03/01","168","168"
"2019-03-12","1:Firm","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","DDK2315572","2019-02-28","2019-03-01","2019-03-02","13:00:00","2019/03/02","6","6"
"2019-03-12","1:Firm","D20150","TIS","8979402532","897940-2532-SP","4JA1","W000027012","2019-02-07","2019-03-04","2019-03-05","08:00:00","2019/03/05","2","2"
"2019-03-12","1:Firm","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","40883571","2019-03-05","2019-03-06","2019-03-07","00:00:00","2019/03/07","90","90"
"2019-03-12","1:Firm","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","31M9062122","2019-02-22","2019-03-07","2019-03-08","00:00:00","2019/03/08","60","60"
"2019-03-12","1:Firm","D20310","SKC-200","TC62021881","TC620-2188-1","E50","40889417","2019-03-07","2019-03-08","2019-03-09","00:00:00","2019/03/09","72","72"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","32M9BC8645","2019-03-06","2019-03-11","2019-03-12","05:00:00","2019/03/12","192","192"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","32M9BC0118","2019-03-12","2019-03-12","2019-03-12","00:00:00","2019/03/12","276","0"
"2019-03-12","1:Firm","D20320","SKCN","KL99918123","KL999-1812-3","PEM480","50655281","2019-03-12","2019-03-13","2019-03-14","00:00:00","2019/03/14","20","0"
"2019-03-12","2:Daily forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-12","2019-03-15","2019-03-16","00:00:00","","12","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","4N15","32M9BC0655","2019-03-12","2019-03-18","2019-03-19","00:00:00","2019/03/19","176","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC68214721","TC682-1472-1","E50B","","2019-03-12","2019-03-20","2019-03-21","00:00:00","","20","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-03-12","2019-03-22","2019-03-25","00:00:00","","24","0"
"2019-03-12","2:Daily forecast","D20220","MMTH-Free Zone","1300A126","1300A126","4N15","","2019-03-12","2019-03-27","2019-03-28","00:00:00","","90","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-03-12","2019-03-29","2019-04-01","00:00:00","","45","0"
"2019-03-12","2:Daily forecast","D20121","IGCE-KD","8983157353","898315-7353","VD00","","2019-03-12","2019-04-02","2019-04-03","00:00:00","","6","0"
"2019-03-12","2:Daily forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-03-12","2019-04-05","2019-04-06","00:00:00","","48","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC42221882","TC422-2188-2","E40-B","","2019-03-12","2019-04-10","2019-04-11","00:00:00","","24","0"
"2019-03-12","2:Daily forecast","D20121","IGCE-KD","8983153723","898315-3723","VD00","","2019-03-12","2019-04-12","2019-04-16","00:00:00","","6","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-12","2019-04-23","2019-04-24","00:00:00","","7","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC62024611","TC620-2461-1","E50","","2019-03-12","2019-04-24","2019-04-25","00:00:00","","7","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-12","2019-04-26","2019-04-27","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983157062","898315-7062","VD00","","2019-03-12","2019-04-29","2019-04-30","00:00:00","","24","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-12","2019-04-30","2019-05-02","00:00:00","","36","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-12","2019-05-03","2019-05-06","00:00:00","","468","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983157353","898315-7353","VD00","","2019-03-12","2019-05-07","2019-05-08","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-03-12","2019-05-09","2019-05-10","00:00:00","","602","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-12","2019-05-13","2019-05-14","00:00:00","","36","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-12","2019-05-15","2019-05-16","00:00:00","","35","0"
"2019-03-12","2:Daily forecast","D20150","TIS","897036837A","L144-00370-SP","4JHJ","","2019-03-12","2019-05-17","2019-05-20","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-05-21","2019-05-22","00:00:00","","35","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8984823830","898482-3830","VD00 HR","","2019-03-12","2019-05-24","2019-05-27","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-03-12","2019-05-28","2019-05-29","00:00:00","","372","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-03-12","2019-05-30","2019-05-31","00:00:00","","91","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","","2019-03-12","2019-06-03","2019-06-04","00:00:00","","69","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TE02223582","TE022-2358-2","E52B","","2019-03-12","2019-06-05","2019-06-06","00:00:00","","4","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","","2019-03-12","2019-06-07","2019-06-10","00:00:00","","10","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-12","2019-06-12","2019-06-13","00:00:00","","38","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC40214721","TC402-1472-1","E40-B","","2019-03-12","2019-06-17","2019-06-18","00:00:00","","40","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-12","2019-06-19","2019-06-20","00:00:00","","15","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-03-12","2019-06-24","2019-06-25","00:00:00","","16","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983157293","898315-7293","VD00","","2019-03-12","2019-06-27","2019-06-28","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-03-12","2019-07-01","2019-07-02","00:00:00","","42","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-03-12","2019-07-03","2019-07-04","00:00:00","","17","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-03-12","2019-07-08","2019-07-09","00:00:00","","64","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8984823800","898482-3800","VD00 HR","","2019-03-12","2019-07-11","2019-07-12","00:00:00","","9","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","3E00 (4M4)","","2019-03-12","2019-07-15","2019-07-16","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483260","897948-3260","700P (SAW)","","2019-03-12","2019-07-18","2019-07-19","00:00:00","","14","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-12","2019-07-22","2019-07-23","00:00:00","","13","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","VD00","","2019-03-12","2019-07-25","2019-07-30","00:00:00","","3","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","4N15","31M9BB1153","2019-02-22","2019-02-28","2019-03-01","00:00:00","2019/03/01","180","180"
"2019-03-12","1:Firm","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","DDK2315571","2019-02-28","2019-03-01","2019-03-02","08:00:00","2019/03/02","12","12"
"2019-03-12","1:Firm","D20150","TIS","8979402532","897940-2532-SP","4JA1","A000015990","2019-02-05","2019-03-04","2019-03-05","08:00:00","2019/03/05","24","24"
"2019-03-12","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","40883575","2019-03-05","2019-03-06","2019-03-07","00:00:00","2019/03/07","75","75"
"2019-03-12","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062119","2019-02-22","2019-03-07","2019-03-08","13:00:00","2019/03/08","30","30"
"2019-03-12","1:Firm","D20310","SKC-200","TC62021881","TC620-2188-1","E50","40889416","2019-03-07","2019-03-08","2019-03-09","00:00:00","2019/03/09","24","24"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1132A117","1132A117","4M4X","32M9BC0198","2019-03-06","2019-03-11","2019-03-12","13:00:00","2019/03/11","24","24"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","32M9BC0116","2019-03-12","2019-03-12","2019-03-12","00:00:00","2019/03/12","168","0"
"2019-03-12","1:Firm","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","KG92015359","2019-03-12","2019-03-13","2019-03-14","00:00:00","2019/03/14","18","0"
"2019-03-12","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-12","2019-03-15","2019-03-18","00:00:00","","900","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","4N15","32M9BC0665","2019-03-12","2019-03-18","2019-03-19","00:00:00","2019/03/19","172","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC62024611","TC620-2461-1","E50","","2019-03-12","2019-03-20","2019-03-21","00:00:00","","20","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-03-12","2019-03-22","2019-03-25","00:00:00","","24","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-03-12","2019-03-27","2019-03-28","00:00:00","","512","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-03-12","2019-03-29","2019-04-01","00:00:00","","36","0"
"2019-03-12","2:Daily forecast","D20121","IGCE-KD","8983156993","898315-6993","VD00","","2019-03-12","2019-04-02","2019-04-03","00:00:00","","6","0"
"2019-03-12","2:Daily forecast","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","","2019-03-12","2019-04-05","2019-04-08","00:00:00","","12","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-03-12","2019-04-10","2019-04-11","00:00:00","","225","0"
"2019-03-12","2:Daily forecast","D20121","IGCE-KD","8983153723","898315-3723","VD00","","2019-03-12","2019-04-12","2019-04-17","00:00:00","","6","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-03-12","2019-04-23","2019-04-24","00:00:00","","15","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-03-12","2019-04-24","2019-04-25","00:00:00","","19","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-12","2019-04-26","2019-04-27","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-03-12","2019-04-29","2019-04-30","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-03-12","2019-05-02","2019-05-03","00:00:00","","6","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-03-12","2019-05-03","2019-05-06","00:00:00","","492","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983157353","898315-7353","VD00","","2019-03-12","2019-05-07","2019-05-08","00:00:00","","5","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1060A196","1060A196","4N15 (SU)","","2019-03-12","2019-05-09","2019-05-10","00:00:00","","14","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-03-12","2019-05-13","2019-05-14","00:00:00","","589","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-03-12","2019-05-15","2019-05-16","00:00:00","","602","0"
"2019-03-12","10:Total forecast","D20320","SKCN","KL99918223","KL999-1822-3","PEM480","","2019-03-12","2019-05-17","2019-05-20","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-05-21","2019-05-22","00:00:00","","602","0"
"2019-03-12","10:Total forecast","D20330","KET","1J86473032","1J864-73032","3 SERIES","","2019-03-12","2019-05-24","2019-05-27","00:00:00","","196","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-03-12","2019-05-28","2019-05-29","00:00:00","","360","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-03-12","2019-05-30","2019-05-31","00:00:00","","5","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","E40-C","","2019-03-12","2019-06-03","2019-06-04","00:00:00","","62","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8983153693","898315-3693","VD00","","2019-03-12","2019-06-05","2019-06-06","00:00:00","","6","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC82224611","TC822-2461-1","E40","","2019-03-12","2019-06-07","2019-06-10","00:00:00","","55","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-03-12","2019-06-12","2019-06-13","00:00:00","","701","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483250","897948-3250","700P (SAW)","","2019-03-12","2019-06-17","2019-06-18","00:00:00","","1","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-03-12","2019-06-19","2019-06-20","00:00:00","","15","0"
"2019-03-12","10:Total forecast","D20320","SKCN","KL99918223","KL999-1822-3","PEM480","","2019-03-12","2019-06-24","2019-06-25","00:00:00","","3","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983157273","898315-7273","VD00","","2019-03-12","2019-06-27","2019-06-28","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1060A217","1060A217","4N15 (SU)","","2019-03-12","2019-07-01","2019-07-02","00:00:00","","820","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","3E00 (4M4)","","2019-03-12","2019-07-03","2019-07-04","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","","2019-03-12","2019-07-08","2019-07-09","00:00:00","","168","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-03-12","2019-07-11","2019-07-12","00:00:00","","21","0"
"2019-03-12","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-03-12","2019-07-15","2019-07-16","00:00:00","","41","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-03-12","2019-07-18","2019-07-19","00:00:00","","14","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-03-12","2019-07-22","2019-07-23","00:00:00","","45","0"
"2019-03-12","10:Total forecast","D20120","IMCT-IGCE","8983156993","898315-6993","VD00","","2019-03-12","2019-07-25","2019-07-30","00:00:00","","6","0"
"2019-03-12","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","31M9062072","2019-02-22","2019-03-01","2019-03-04","00:00:00","2019/03/04","30","30"
"2019-03-12","1:Firm","D20121","IGCE-KD","8983153723","898315-3723","VD00","KG92005429","2019-02-16","2019-03-01","2019-03-02","09:31:00","2019/03/02","12","12"
"2019-03-12","1:Firm","D20150","TIS","8979402532","897940-2532-SP","4JA1","A000016085","2019-02-07","2019-03-04","2019-03-05","08:00:00","2019/03/05","15","15"
"2019-03-12","1:Firm","D20310","SKC-200","TC40226631","TC402-2663-1","E40-B","40883574","2019-03-05","2019-03-06","2019-03-07","00:00:00","2019/03/07","200","200"
"2019-03-12","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062120","2019-02-22","2019-03-07","2019-03-08","00:00:00","2019/03/08","60","60"
"2019-03-12","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FBJ3400473","2019-03-06","2019-03-09","2019-03-11","15:00:00","2019/03/11","100","100"
"2019-03-12","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","DFJ3400820","2019-03-08","2019-03-11","2019-03-12","10:00:00","2019/03/12","360","360"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","32M9BC0131","2019-03-12","2019-03-12","2019-03-13","00:00:00","2019/03/13","276","0"
"2019-03-12","1:Firm","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","KG92015410","2019-03-12","2019-03-13","2019-03-14","00:00:00","2019/03/14","12","0"
"2019-03-12","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-12","2019-03-15","2019-03-16","00:00:00","","800","0"
"2019-03-12","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","4N15","32M9BC0676","2019-03-12","2019-03-18","2019-03-19","00:00:00","2019/03/19","180","0"
"2019-03-12","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-03-12","2019-03-20","2019-03-21","00:00:00","","720","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-12","2019-03-22","2019-03-23","00:00:00","","156","0"
"2019-03-12","2:Daily forecast","D20410","MTA","49173-26561G","49173-26561","GM-LE2,LFV","","2019-03-12","2019-03-27","2019-03-27","00:00:00","","504","0"
"2019-03-12","2:Daily forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-03-12","2019-03-29","2019-04-01","00:00:00","","162","0"
"2019-03-12","2:Daily forecast","D20121","IGCE-KD","8984823710","898482-3710","VD00 HR","","2019-03-12","2019-04-02","2019-04-03","00:00:00","","12","0"
"2019-03-12","2:Daily forecast","D20121","IGCE-KD","8974854150","897485-4150","VD00 HR","","2019-03-12","2019-04-05","2019-04-08","00:00:00","","12","0"
"2019-03-12","2:Daily forecast","D20310","SKC-200","TC40214721","TC402-1472-1","E40-B","","2019-03-12","2019-04-10","2019-04-11","00:00:00","","50","0"
"2019-03-12","2:Daily forecast","D20121","IGCE-KD","8983153723","898315-3723","VD00","","2019-03-12","2019-04-12","2019-04-18","00:00:00","","6","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-03-12","2019-04-23","2019-04-24","00:00:00","","115","0"
"2019-03-12","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-03-12","2019-04-24","2019-04-25","00:00:00","","579","0"
"2019-03-12","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-03-12","2019-04-26","2019-04-27","00:00:00","","733","0"
"2019-03-12","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-03-12","2019-04-29","2019-04-30","00:00:00","","2","0"
"2019-03-12","10:Total forecast","D20310","SKC-200","TC41224111","TC412-2411-1","E40-B","","2019-03-12","2019-05-02","2019-05-03","00:00:00","","97","0"
