"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-01","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1320A047","1320A047","4N15","21S9385149","2019-01-31","2019-01-31","2019-02-01","00:00:00","2019/02/01","3","0"
"2019-02-01","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ1403467","2019-01-31","2019-02-01","2019-02-02","00:00:00","2019/02/02","270","0"
"2019-02-01","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ1403724","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","210","0"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","21M9BJ9858","2019-01-31","2019-02-05","2019-02-06","00:00:00","2019/02/06","42","0"
"2019-02-01","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-01-31","2019-02-07","2019-02-08","00:00:00","","360","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-01-31","2019-02-11","2019-02-12","00:00:00","","20","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC82223521","TC822-2352-1","E60AB","","2019-01-31","2019-02-13","2019-02-14","00:00:00","","70","0"
"2019-02-01","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-01-31","2019-02-15","2019-02-16","00:00:00","","810","0"
"2019-02-01","2:Daily forecast","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","","2019-01-31","2019-02-20","2019-02-21","00:00:00","","230","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8973794640","897379-4640","4JJ1","","2019-01-31","2019-02-23","2019-02-25","00:00:00","","150","0"
"2019-02-01","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-01-31","2019-02-26","2019-02-27","00:00:00","","15","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-01-31","2019-02-28","2019-03-01","00:00:00","","120","0"
"2019-02-01","2:Daily forecast","D20320","SKCN","KL99918223","KL999-1822-3","PEM480","","2019-01-31","2019-03-04","2019-03-05","00:00:00","","20","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-01-31","2019-03-06","2019-03-07","00:00:00","","64","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-01-31","2019-03-08","2019-03-09","00:00:00","","40","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-01-31","2019-03-11","2019-03-12","00:00:00","","7","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","","2019-01-31","2019-03-12","2019-03-13","00:00:00","","7","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-01-31","2019-03-14","2019-03-15","00:00:00","","180","0"
"2019-02-01","2:Daily forecast","D20113","IEMT-BKT","8982446270","898244-6270","BRACKET ASM;CAM,NO.4","","2019-01-31","2019-03-18","2019-03-19","00:00:00","","600","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-01-31","2019-03-20","2019-03-21","00:00:00","","11","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-01-31","2019-03-25","2019-03-26","00:00:00","","3","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8983518350","898351-8350","ES14","","2019-01-31","2019-03-27","2019-03-28","00:00:00","","32","0"
"2019-02-01","2:Daily forecast","T00100","TBK","L124-06201-P10","L124-06201-EP","4JJ1","","2019-01-31","2019-03-21","2019-04-25","00:00:00","","1200","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-01-31","2019-04-01","2019-04-02","00:00:00","","18","0"
"2019-02-01","2:Daily forecast","D20122","IGCE-BIZ","8983156993","898315-6993","VD00","","2019-01-31","2019-04-03","2019-04-04","00:00:00","","6","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC42224612","TC422-2461-2","E40-B","","2019-01-31","2019-04-05","2019-04-08","00:00:00","","19","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-01-31","2019-04-09","2019-04-10","00:00:00","","282","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-01-31","2019-04-12","2019-04-22","00:00:00","","634","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","","2019-01-31","2019-04-23","2019-04-24","00:00:00","","10","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC43223511","TC432-2351-1","E40-C","","2019-01-31","2019-04-25","2019-04-26","00:00:00","","100","0"
"2019-02-01","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","D31-C","","2019-01-31","2019-04-27","2019-04-29","00:00:00","","43","0"
"2019-02-01","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","D31-C","","2019-01-31","2019-05-02","2019-05-03","00:00:00","","40","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","VD00 HR","","2019-01-31","2019-05-06","2019-05-07","00:00:00","","3","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8983156983","898315-6983","VD00","","2019-01-31","2019-05-09","2019-05-10","00:00:00","","2","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","","2019-01-31","2019-05-13","2019-05-14","00:00:00","","38","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","700P (SAW)","","2019-01-31","2019-05-16","2019-05-17","00:00:00","","13","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-01-31","2019-05-20","2019-05-21","00:00:00","","652","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1300A033","1300A033","4D5WP(3E00)","","2019-01-31","2019-05-23","2019-05-24","00:00:00","","121","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","","2019-01-31","2019-05-27","2019-05-28","00:00:00","","38","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC40324402","TC403-2440-2","E40-C","","2019-01-31","2019-05-30","2019-05-31","00:00:00","","87","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-01-31","2019-06-03","2019-06-04","00:00:00","","653","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1300A075","1300A075","4M41","","2019-01-31","2019-06-06","2019-06-07","00:00:00","","22","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","","2019-01-31","2019-06-11","2019-06-12","00:00:00","","68","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-01-31","2019-06-14","2019-06-17","00:00:00","","653","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","MD372348V","MD372348-LP","3E00","","2019-01-31","2019-06-19","2019-06-20","00:00:00","","44","0"
"2019-02-01","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","D31-C","","2019-01-31","2019-06-21","2019-06-24","00:00:00","","46","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","E40-B","","2019-01-31","2019-06-26","2019-06-27","00:00:00","","70","0"
"2019-02-01","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FKID600412","2018-12-21","2019-01-04","2019-01-05","00:00:00","2019/01/05","120","120"
"2019-02-01","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FKID403296","2018-12-26","2019-01-07","2019-01-08","23:30:00","2019/01/08","100","100"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1320A047","1320A047","4N15","11M9BG3382","2018-12-19","2019-01-08","2019-01-09","00:00:00","2019/01/09","280","280"
"2019-02-01","1:Firm","D20110","IEMT","8982432260","898243-2260","EJ40","FYID408858","2019-01-05","2019-01-09","2019-01-10","10:00:00","2019/01/10","360","360"
"2019-02-01","1:Firm","D20310","SKC-200","TC42224112","TC422-2411-2","E50","63732960","2018-12-27","2019-01-10","2019-01-11","00:00:00","2019/01/11","20","20"
"2019-02-01","1:Firm","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","40767365","2019-01-10","2019-01-12","2019-01-14","00:00:00","2019/01/14","135","135"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","12M9BH0297","2019-01-07","2019-01-14","2019-01-15","05:00:00","2019/01/15","42","42"
"2019-02-01","1:Firm","D20120","IMCT-IGCE","8983153723","898315-3723","VD00","DDK1218072","2019-01-10","2019-01-15","2019-01-16","08:00:00","2019/01/16","6","6"
"2019-02-01","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","12M9035543","2019-01-07","2019-01-17","2019-01-18","13:00:00","2019/01/18","30","30"
"2019-02-01","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ1401247","2019-01-15","2019-01-18","2019-01-19","23:30:00","2019/01/19","30","30"
"2019-02-01","1:Firm","D20410","MTA","49189-20112","49189-20112","CTT TATA","B19010027","2019-01-18","2019-01-21","2019-01-21","09:00:00","2019/01/21","504","504"
"2019-02-01","1:Firm","D20220","MMTH-Free Zone","1130A228","1130A228","SU-4N15","13M9046265","2019-01-14","2019-01-22","2019-01-23","00:00:00","2019/01/23","30","30"
"2019-02-01","1:Firm","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","DDK1274215","2019-01-22","2019-01-23","2019-01-24","13:00:00","2019/01/24","12","12"
"2019-02-01","1:Firm","D20410","MTA","49477-25706","49477-25706","BMW B48","2B19010028","2019-01-22","2019-01-24","2019-01-24","09:00:00","2019/01/24","504","504"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1300A126","1300A126","4N15","13M9BI9499","2019-01-14","2019-01-26","2019-01-28","19:00:00","2019/01/28","176","176"
"2019-02-01","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ1402690","2019-01-24","2019-01-28","2019-01-29","10:00:00","2019/01/29","300","300"
"2019-02-01","1:Firm","D20110","IEMT","8981587152","898158-7152","BRACKET;C/RAIL RT56","FYJ1406454","2019-01-28","2019-01-30","2019-01-31","10:00:00","2019/01/31","30","30"
"2019-02-01","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","21M9027884","2019-01-31","2019-01-31","2019-02-01","00:00:00","2019/02/01","30","0"
"2019-02-01","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ1403299","2019-01-31","2019-02-01","2019-02-02","00:00:00","2019/02/02","270","0"
"2019-02-01","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ1403801","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","60","0"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","21M9BJ9863","2019-01-31","2019-02-05","2019-02-06","00:00:00","2019/02/06","72","0"
"2019-02-01","2:Daily forecast","D20410","MTA","49173-26561G","49173-26561","GM-LE2,LFV","","2019-01-31","2019-02-07","2019-02-07","00:00:00","","1008","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-01-31","2019-02-11","2019-02-12","00:00:00","","80","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC82224611","TC822-2461-1","E40","","2019-01-31","2019-02-13","2019-02-14","00:00:00","","60","0"
"2019-02-01","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-01-31","2019-02-15","2019-02-18","00:00:00","","700","0"
"2019-02-01","2:Daily forecast","D20210","MEC-Free zone","ME229892","ME229892","4M4X","","2019-01-31","2019-02-20","2019-02-21","00:00:00","","12","0"
"2019-02-01","2:Daily forecast","D20111","IEMT-LLC","8973794640","897379-4640","4JJ1","","2019-01-31","2019-02-23","2019-02-25","00:00:00","","120","0"
"2019-02-01","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-01-31","2019-02-26","2019-02-27","00:00:00","","15","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-01-31","2019-02-28","2019-03-01","00:00:00","","135","0"
"2019-02-01","10:Total forecast","D20320","SKCN","KL99918323","KL999-1832-3","PEM480","","2019-01-31","2019-03-04","2019-03-05","00:00:00","","12","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-01-31","2019-03-06","2019-03-07","00:00:00","","557","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-01-31","2019-03-08","2019-03-09","00:00:00","","53","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-01-31","2019-03-11","2019-03-12","00:00:00","","15","0"
"2019-02-01","2:Daily forecast","D20121","IGCE-KD","8983157033","898315-7033","VD00","","2019-01-31","2019-03-12","2019-03-13","00:00:00","","6","0"
"2019-02-01","2:Daily forecast","D20111","IEMT-LLC","8973794640","897379-4640","4JJ1","","2019-01-31","2019-03-14","2019-03-15","00:00:00","","200","0"
"2019-02-01","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM,NO.5","","2019-01-31","2019-03-18","2019-03-19","00:00:00","","600","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC82214722","TC822-1472-2","E60A,B","","2019-01-31","2019-03-20","2019-03-21","00:00:00","","79","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8974854160","897485-4160","VD00 HR","","2019-01-31","2019-03-25","2019-03-26","00:00:00","","3","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483450","897948-3450","700P (SAW)","","2019-01-31","2019-03-27","2019-03-28","00:00:00","","21","0"
"2019-02-01","2:Daily forecast","T00100","TBK","J123-12100-P10","J123-12100-EP","YM51","","2019-01-31","2019-03-21","2019-04-25","00:00:00","","720","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-01-31","2019-04-01","2019-04-02","00:00:00","","18","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","VD00","","2019-01-31","2019-04-03","2019-04-04","00:00:00","","1","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC42223713","TC422-2371-3","E40-B","","2019-01-31","2019-04-05","2019-04-08","00:00:00","","117","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-01-31","2019-04-09","2019-04-10","00:00:00","","216","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-01-31","2019-04-12","2019-04-22","00:00:00","","95","0"
"2019-02-01","2:Daily forecast","D20710","SMT","1740058M00000","17400-58M00","YPE/YL8/YR9","","2019-01-31","2019-04-23","2019-04-24","00:00:00","","220","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC43223521","TC432-2352-1","E41-C","","2019-01-31","2019-04-25","2019-04-26","00:00:00","","100","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","","2019-01-31","2019-04-29","2019-04-30","00:00:00","","25","0"
"2019-02-01","2:Daily forecast","D20113","IEMT-BKT","8982446280","898244-6280","BRACKET ASM;CAM,NO.5","","2019-01-31","2019-05-02","2019-05-03","00:00:00","","600","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-01-31","2019-05-06","2019-05-07","00:00:00","","4","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8983156983","898315-6983","VD00","","2019-01-31","2019-05-09","2019-05-10","00:00:00","","7","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","","2019-01-31","2019-05-13","2019-05-14","00:00:00","","653","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483270","897948-3270","700P (SAW)","","2019-01-31","2019-05-16","2019-05-17","00:00:00","","13","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-01-31","2019-05-20","2019-05-21","00:00:00","","38","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1132A117","1132A117","4M4X","","2019-01-31","2019-05-23","2019-05-24","00:00:00","","24","0"
"2019-02-01","10:Total forecast","D20320","SKCN","KL99918223","KL999-1822-3","PEM480","","2019-01-31","2019-05-28","2019-05-29","00:00:00","","14","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC43221201","TC432-2120-1","E40-C","","2019-01-31","2019-05-30","2019-05-31","00:00:00","","89","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-01-31","2019-06-03","2019-06-04","00:00:00","","42","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1300A064","1300A064","3E00 (4M4)","","2019-01-31","2019-06-06","2019-06-07","00:00:00","","2","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-01-31","2019-06-11","2019-06-12","00:00:00","","61","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-01-31","2019-06-14","2019-06-17","00:00:00","","42","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8979483360","897948-3360","700P (SAW)","","2019-01-31","2019-06-19","2019-06-20","00:00:00","","15","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8983157052","898315-7052","VD00","","2019-01-31","2019-06-24","2019-06-25","00:00:00","","12","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC42223521","TC422-2352-1","E40-B","","2019-01-31","2019-06-26","2019-06-27","00:00:00","","9","0"
"2019-02-01","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FBID800260","2018-12-26","2019-01-04","2019-01-05","00:00:00","2018/12/26","15","15"
"2019-02-01","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FKID403295","2018-12-26","2019-01-07","2019-01-08","15:00:00","2019/01/08","100","100"
"2019-02-01","1:Firm","D20210","MEC-Free zone","ME229892","ME229892","4M4X","11M9BH5826","2018-12-19","2019-01-08","2019-01-09","13:00:00","2019/01/09","12","12"
"2019-02-01","1:Firm","D20112","IEMT-KD","8982432260","898243-2260","EJ40","ENID001115","2018-12-19","2019-01-09","2019-01-10","00:00:00","2019/01/10","330","330"
"2019-02-01","1:Firm","D20510","HCTD","JD3012510","B200-00101","B-CAR","00PPC180350","2018-12-25","2019-01-10","2019-01-11","08:00:00","2019/01/11","1920","1920"
"2019-02-01","1:Firm","D20310","SKC-200","TC42221882","TC422-2188-2","E40-B","63798847","2019-01-08","2019-01-12","2019-01-14","00:00:00","2019/01/14","24","24"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1300A075","1300A075","4M41","12M9BH0345","2019-01-07","2019-01-14","2019-01-15","19:00:00","2019/01/15","10","10"
"2019-02-01","1:Firm","D20130","IMCT","8983208638","898320-8638-SP","ES01","1JDA323200","2018-12-13","2019-01-15","2019-01-16","08:00:00","2019/01/16","2","2"
"2019-02-01","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","12M9035544","2019-01-07","2019-01-17","2019-01-18","00:00:00","2019/01/18","30","30"
"2019-02-01","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ1401400","2019-01-15","2019-01-18","2019-01-19","23:30:00","2019/01/19","60","60"
"2019-02-01","1:Firm","D20410","MTA","49189-20112","49189-20112","CTT TATA","B19010027","2019-01-18","2019-01-21","2019-01-21","16:00:00","2019/01/21","252","252"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1130A228","1130A228","SU-4N15","13M9BI8074","2019-01-14","2019-01-22","2019-01-23","19:00:00","2019/01/23","165","165"
"2019-02-01","1:Firm","D20120","IMCT-IGCE","8979483440","897948-3440","700P (SAW)","DDK1274214","2019-01-22","2019-01-23","2019-01-24","08:00:00","2019/01/24","12","12"
"2019-02-01","1:Firm","D20220","MMTH-Free Zone","1132A100","1132A100","SU-4N15","13M9046287","2019-01-14","2019-01-24","2019-01-25","00:00:00","2019/01/25","30","30"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","13M9BI7016","2019-01-14","2019-01-26","2019-01-28","13:00:00","2019/01/28","240","240"
"2019-02-01","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ1402279","2019-01-24","2019-01-28","2019-01-29","10:00:00","2019/01/29","90","90"
"2019-02-01","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ1602112","2019-01-28","2019-01-30","2019-01-31","00:00:00","2019/01/31","35","35"
"2019-02-01","1:Firm","D20220","MMTH-Free Zone","1320A047","1320A047","4N15","21M9027883","2019-01-31","2019-01-31","2019-02-01","00:00:00","2019/02/01","30","0"
"2019-02-01","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ1403340","2019-01-31","2019-02-01","2019-02-02","00:00:00","2019/02/02","15","0"
"2019-02-01","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FBJ1800435","2019-01-31","2019-02-04","2019-02-05","00:00:00","2019/02/05","30","0"
"2019-02-01","1:Firm","D20210","MEC-Free zone","1300A075","1300A075","4M41","21M9BJ8157","2019-01-31","2019-02-05","2019-02-06","00:00:00","2019/02/06","10","0"
"2019-02-01","1:Firm","D20230","MMCH","1060A217","1060A217-SP","4N15 (SU)","L91036633D","2019-01-31","2019-02-07","2019-02-08","00:00:00","2019/02/26","2","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC42223513","TC422-2351-3","E40-B","","2019-01-31","2019-02-11","2019-02-12","00:00:00","","120","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC62021881","TC620-2188-1","E50","","2019-01-31","2019-02-13","2019-02-14","00:00:00","","48","0"
"2019-02-01","2:Daily forecast","D20210","MEC-Free zone","1320A047","1320A047","4N15","","2019-01-31","2019-02-15","2019-02-20","00:00:00","","690","0"
"2019-02-01","2:Daily forecast","D20210","MEC-Free zone","1300A057","1300A057","3E00 (4G6)","","2019-01-31","2019-02-20","2019-02-21","00:00:00","","102","0"
"2019-02-01","2:Daily forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-01-31","2019-02-23","2019-02-25","00:00:00","","540","0"
"2019-02-01","1:Firm","D20130","IMCT","8979429721","897942-9721-SP","4JH1","1K1A341100","2019-01-31","2019-02-26","2019-02-27","00:00:00","2019/02/27","10","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC42221882","TC422-2188-2","E40-B","","2019-01-31","2019-02-28","2019-03-01","00:00:00","","24","0"
"2019-02-01","2:Daily forecast","D20320","SKCN","KL99918123","KL999-1812-3","PEM480","","2019-01-31","2019-03-04","2019-03-05","00:00:00","","20","0"
"2019-02-01","2:Daily forecast","D20310","SKC-200","TC42224112","TC422-2411-2","E50","","2019-01-31","2019-03-06","2019-03-07","00:00:00","","20","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-01-31","2019-03-08","2019-03-09","00:00:00","","93","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8981587152","898158-7152","BRACKET;C/RAIL RT56","","2019-01-31","2019-03-11","2019-03-12","00:00:00","","2","0"
"2019-02-01","2:Daily forecast","D20121","IGCE-KD","8984823800","898482-3800","VD00 HR","","2019-01-31","2019-03-12","2019-03-13","00:00:00","","6","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1300A126","1300A126","4N15","","2019-01-31","2019-03-14","2019-03-15","00:00:00","","695","0"
"2019-02-01","2:Daily forecast","D20111","IEMT-LLC","8973794640","897379-4640","4JJ1","","2019-01-31","2019-03-18","2019-03-19","00:00:00","","120","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC42223513","TC422-2351-3","E40-B","","2019-01-31","2019-03-20","2019-03-21","00:00:00","","97","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8984823840","898482-3840","VD00 HR","","2019-01-31","2019-03-25","2019-03-26","00:00:00","","2","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1060A217","1060A217","4N15 (SU)","","2019-01-31","2019-03-27","2019-03-28","00:00:00","","68","0"
"2019-02-01","2:Daily forecast","T00100","TBK","898145-1531-P10","898145-1531-EP","4JJ1X","","2019-01-31","2019-03-21","2019-04-25","00:00:00","","1200","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-01-31","2019-04-01","2019-04-02","00:00:00","","387","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8983156993","898315-6993","VD00","","2019-01-31","2019-04-03","2019-04-04","00:00:00","","2","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC42221152","TC422-2115-2","E40-B","","2019-01-31","2019-04-05","2019-04-08","00:00:00","","118","0"
"2019-02-01","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-01-31","2019-04-09","2019-04-10","00:00:00","","198","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC63021881","TC630-2188-1","E50","","2019-01-31","2019-04-12","2019-04-22","00:00:00","","4","0"
"2019-02-01","10:Total forecast","D20112","IEMT-KD","8982432260","898243-2260","EJ40","","2019-01-31","2019-04-23","2019-04-24","00:00:00","","220","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC43223671","TC432-2367-1","E40-C","","2019-01-31","2019-04-25","2019-04-26","00:00:00","","95","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1132A100","1132A100","SU-4N15","","2019-01-31","2019-04-29","2019-04-30","00:00:00","","654","0"
"2019-02-01","2:Daily forecast","D20510","HCTD","JD3012510","B200-00101","B-CAR","","2019-01-31","2019-05-02","2019-05-03","00:00:00","","1920","0"
"2019-02-01","10:Total forecast","D20120","IMCT-IGCE","8983157333","898315-7333","VD00","","2019-01-31","2019-05-06","2019-05-07","00:00:00","","5","0"
"2019-02-01","10:Total forecast","D20121","IGCE-KD","8984823740","898482-3740","VD00 HR","","2019-01-31","2019-05-09","2019-05-10","00:00:00","","2","0"
"2019-02-01","10:Total forecast","D20220","MMTH-Free Zone","1130A230","1130A230","SU-4N15","","2019-01-31","2019-05-13","2019-05-14","00:00:00","","38","0"
"2019-02-01","10:Total forecast","D20310","SKC-200","TC83221881","TC832-2188-1","E60C","","2019-01-31","2019-05-16","2019-05-17","00:00:00","","81","0"
"2019-02-01","10:Total forecast","D20311","SKC-500","6C52618142","6C526-1814-2","D31-C","","2019-01-31","2019-05-20","2019-05-21","00:00:00","","39","0"
"2019-02-01","10:Total forecast","D20210","MEC-Free zone","1125A218","1125A218","4M4X","","2019-01-31","2019-05-23","2019-05-24","00:00:00","","24","0"
"2019-02-01","10:Total forecast","D20320","SKCN","KL99918323","KL999-1832-3","PEM480","","2019-01-31","2019-05-28","2019-05-29","00:00:00","","14","0"
"2019-02-01","10:Total forecast","D20311","SKC-500","6C52619111","6C526-1911-1","D31-C","","2019-01-31","2019-05-30","2019-05-31","00:00:00","","39","0"
