"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3742","2019-02-01","2019-02-14","2019-02-15","13:00:00","2019/02/15","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2299","2019-02-26","2019-02-26","2019-02-27","00:00:00","2019/02/27","168","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3739","2019-02-01","2019-02-14","2019-02-15","05:00:00","2019/02/15","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2303","2019-02-26","2019-02-26","2019-02-27","00:00:00","2019/02/27","168","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-13","2019-05-14","00:00:00","","30","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027900","2019-01-23","2019-02-05","2019-02-06","13:00:00","2019/02/06","60","60"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3746","2019-02-01","2019-02-14","2019-02-15","00:00:00","2019/02/15","168","168"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-12","2019-04-22","00:00:00","","19","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-13","2019-05-14","00:00:00","","584","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-12","2019-04-22","00:00:00","","674","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-04","2019-04-05","00:00:00","","26","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3736","2019-02-01","2019-02-13","2019-02-14","19:00:00","2019/02/14","168","168"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-04","2019-04-05","00:00:00","","589","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-09","2019-04-10","00:00:00","","26","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3734","2019-02-01","2019-02-13","2019-02-14","13:00:00","2019/02/14","168","168"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-09","2019-04-10","00:00:00","","588","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3731","2019-02-01","2019-02-13","2019-02-14","05:00:00","2019/02/14","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3737","2019-02-01","2019-02-13","2019-02-14","00:00:00","2019/02/14","192","192"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5685","2019-01-23","2019-02-05","2019-02-06","19:00:00","2019/02/06","192","192"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5684","2019-01-23","2019-02-05","2019-02-06","13:00:00","2019/02/06","216","216"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5682","2019-01-23","2019-02-05","2019-02-06","05:00:00","2019/02/06","192","192"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5686","2019-01-23","2019-02-05","2019-02-06","00:00:00","2019/02/06","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5691","2019-01-23","2019-02-06","2019-02-07","19:00:00","2019/02/07","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5689","2019-01-23","2019-02-06","2019-02-07","13:00:00","2019/02/07","240","240"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5687","2019-01-23","2019-02-06","2019-02-07","05:00:00","2019/02/07","168","168"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-14","2019-06-17","00:00:00","","40","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5692","2019-01-23","2019-02-06","2019-02-07","00:00:00","2019/02/07","168","168"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-14","2019-06-17","00:00:00","","720","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22K9000414","2019-02-14","2019-02-14","2019-02-15","05:00:00","2019/02/13","2","2"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032526","2019-02-01","2019-02-14","2019-02-15","13:00:00","2019/02/15","30","30"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-27","2019-03-28","00:00:00","","60","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","23M9030745","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","60","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-27","2019-03-28","00:00:00","","600","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2321","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","144","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2310","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","192","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-19","2019-06-20","00:00:00","","40","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2314","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","168","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-23","2019-04-24","00:00:00","","19","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-19","2019-06-20","00:00:00","","720","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","23M9BA2317","2019-02-26","2019-02-27","2019-02-28","00:00:00","2019/02/28","168","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-23","2019-04-24","00:00:00","","674","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-16","2019-05-17","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-16","2019-05-17","00:00:00","","584","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032519","2019-02-01","2019-02-13","2019-02-14","13:00:00","2019/02/14","30","30"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5668","2019-01-23","2019-02-01","2019-02-02","19:00:00","2019/02/02","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5667","2019-01-23","2019-02-01","2019-02-02","13:00:00","2019/02/02","240","240"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027892","2019-01-23","2019-02-04","2019-02-05","13:00:00","2019/02/05","60","60"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5665","2019-01-23","2019-02-01","2019-02-02","05:00:00","2019/02/02","192","192"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-26","2019-06-27","00:00:00","","40","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5670","2019-01-23","2019-02-01","2019-02-02","00:00:00","2019/02/02","216","216"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-26","2019-06-27","00:00:00","","720","0"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-20","2019-03-21","00:00:00","","60","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-29","2019-04-01","00:00:00","","27","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-20","2019-03-21","00:00:00","","624","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-29","2019-04-01","00:00:00","","589","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-09","2019-05-10","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-09","2019-05-10","00:00:00","","585","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5679","2019-01-23","2019-02-04","2019-02-05","19:00:00","2019/02/05","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5678","2019-01-23","2019-02-04","2019-02-05","13:00:00","2019/02/05","240","240"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5676","2019-01-23","2019-02-04","2019-02-05","05:00:00","2019/02/05","192","192"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5681","2019-01-23","2019-02-04","2019-02-05","00:00:00","2019/02/05","168","168"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-07","2019-05-08","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-12","2019-06-13","00:00:00","","41","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-11","2019-04-12","00:00:00","","333","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-07","2019-05-08","00:00:00","","585","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-12","2019-06-13","00:00:00","","720","0"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-13","2019-03-14","00:00:00","","60","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-29","2019-04-30","00:00:00","","18","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-03","2019-05-06","00:00:00","","30","0"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-18","2019-03-19","00:00:00","","60","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-29","2019-04-30","00:00:00","","674","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-03","2019-05-06","00:00:00","","585","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-18","2019-03-19","00:00:00","","648","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9823","2019-02-26","2019-03-08","2019-03-09","00:00:00","2019/03/09","216","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9820","2019-02-26","2019-03-08","2019-03-09","00:00:00","2019/03/09","168","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-14","2019-05-15","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-14","2019-05-15","00:00:00","","584","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-22","2019-05-23","00:00:00","","584","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-24","2019-06-25","00:00:00","","40","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-24","2019-06-25","00:00:00","","720","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-02","2019-04-03","00:00:00","","26","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-02","2019-04-03","00:00:00","","589","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-26","2019-04-27","00:00:00","","19","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-29","2019-05-30","00:00:00","","584","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-26","2019-04-27","00:00:00","","674","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3714","2019-02-01","2019-02-08","2019-02-11","19:00:00","2019/02/11","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3712","2019-02-01","2019-02-08","2019-02-11","13:00:00","2019/02/11","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3711","2019-02-01","2019-02-08","2019-02-11","05:00:00","2019/02/11","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3715","2019-02-01","2019-02-08","2019-02-11","00:00:00","2019/02/11","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5662","2019-01-23","2019-01-31","2019-02-01","19:00:00","2019/02/01","192","192"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5701","2019-01-23","2019-02-08","2019-02-09","19:00:00","2019/02/09","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5660","2019-01-23","2019-01-31","2019-02-01","13:00:00","2019/02/01","216","216"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5700","2019-01-23","2019-02-08","2019-02-09","13:00:00","2019/02/09","216","216"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-22","2019-05-23","00:00:00","","30","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5659","2019-01-23","2019-01-31","2019-02-01","05:00:00","2019/02/01","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5698","2019-01-23","2019-02-08","2019-02-09","05:00:00","2019/02/09","192","192"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5664","2019-01-23","2019-01-31","2019-02-01","00:00:00","2019/02/01","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5703","2019-01-23","2019-02-08","2019-02-09","00:00:00","2019/02/09","240","240"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027871","2019-01-23","2019-01-31","2019-02-01","13:00:00","2019/02/01","30","30"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3727","2019-02-01","2019-02-12","2019-02-13","19:00:00","2019/02/13","192","192"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","21M9027872","2019-01-23","2019-01-31","2019-02-01","00:00:00","2019/02/01","30","30"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3726","2019-02-01","2019-02-12","2019-02-13","13:00:00","2019/02/13","216","216"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","21S9385072","2019-01-22","2019-01-31","2019-02-01","08:00:00","2019/02/01","3","3"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3723","2019-02-01","2019-02-12","2019-02-13","05:00:00","2019/02/13","192","192"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-05","2019-06-06","00:00:00","","41","0"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","21S9391722","2019-01-22","2019-01-31","2019-02-01","08:00:00","2019/02/01","1","1"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","22M9BJ3729","2019-02-01","2019-02-12","2019-02-13","00:00:00","2019/02/13","168","168"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-29","2019-05-30","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-05","2019-06-06","00:00:00","","720","0"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","21S9386380","2018-12-17","2019-01-31","2019-02-01","08:00:00","2019/02/06","1","1"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062078","2019-02-26","2019-03-04","2019-03-05","00:00:00","2019/03/05","60","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-10","2019-05-13","00:00:00","","30","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062077","2019-02-26","2019-03-04","2019-03-05","00:00:00","2019/03/05","60","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-10","2019-05-13","00:00:00","","584","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-17","2019-06-18","00:00:00","","40","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9793","2019-02-26","2019-03-04","2019-03-05","00:00:00","2019/03/05","168","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-06-17","2019-06-18","00:00:00","","720","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9787","2019-02-26","2019-03-04","2019-03-05","00:00:00","2019/03/05","168","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9777","2019-02-26","2019-03-01","2019-03-04","00:00:00","2019/03/04","168","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9790","2019-02-26","2019-03-04","2019-03-05","00:00:00","2019/03/05","168","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9781","2019-02-26","2019-03-01","2019-03-04","00:00:00","2019/03/04","192","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9791","2019-02-26","2019-03-04","2019-03-05","00:00:00","2019/03/05","192","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-31","2019-06-03","00:00:00","","41","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-31","2019-06-03","00:00:00","","720","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-22","2019-04-23","00:00:00","","19","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-22","2019-04-23","00:00:00","","674","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-20","2019-05-21","00:00:00","","584","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-24","2019-04-25","00:00:00","","19","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062106","2019-02-26","2019-03-06","2019-03-07","00:00:00","2019/03/07","30","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-04-24","2019-04-25","00:00:00","","674","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","31M9062105","2019-02-26","2019-03-06","2019-03-07","00:00:00","2019/03/07","60","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9812","2019-02-26","2019-03-06","2019-03-07","00:00:00","2019/03/07","168","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9804","2019-02-26","2019-03-06","2019-03-07","00:00:00","2019/03/07","168","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9807","2019-02-26","2019-03-06","2019-03-07","00:00:00","2019/03/07","192","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5696","2019-01-23","2019-02-07","2019-02-08","19:00:00","2019/02/08","192","192"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","31M9BB9810","2019-02-26","2019-03-06","2019-03-07","00:00:00","2019/03/07","168","0"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5695","2019-01-23","2019-02-07","2019-02-08","13:00:00","2019/02/08","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5693","2019-01-23","2019-02-07","2019-02-08","05:00:00","2019/02/08","168","168"
"2019-02-26","1:Firm","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","21M9BJ5697","2019-01-23","2019-02-07","2019-02-08","00:00:00","2019/02/08","168","168"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032505","2019-02-01","2019-02-12","2019-02-13","13:00:00","2019/02/13","30","30"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-12","2019-03-13","00:00:00","","60","0"
"2019-02-26","1:Firm","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","22M9032506","2019-02-01","2019-02-12","2019-02-13","00:00:00","2019/02/13","30","30"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-12","2019-03-13","00:00:00","","696","0"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-14","2019-03-15","00:00:00","","90","0"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-25","2019-03-26","00:00:00","","120","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-20","2019-05-21","00:00:00","","30","0"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-25","2019-03-26","00:00:00","","600","0"
"2019-02-26","10:Total forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-08","2019-05-09","00:00:00","","30","0"
"2019-02-26","10:Total forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-05-08","2019-05-09","00:00:00","","585","0"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","22S9387128","2019-02-08","2019-02-08","2019-02-11","00:00:00","2019/02/11","2","2"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-21","2019-03-22","00:00:00","","30","0"
"2019-02-26","2:Daily forecast","D20220","MMTH-Free Zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-28","2019-03-29","00:00:00","","60","0"
"2019-02-26","1:Firm","D20213","MEC-SUPPLEMENT Free Zone","1050B375","1050B375-LP","SU-4N15","22S9386897","2019-02-08","2019-02-08","2019-02-11","00:00:00","2019/02/11","3","3"
"2019-02-26","2:Daily forecast","D20210","MEC-Free zone","1050B375","1050B375-LP","SU-4N15","","2019-02-26","2019-03-14","2019-03-15","00:00:00","","720","0"
