"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","ITEM_NAME","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","MT","QTY","SHIP_QTY"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-20","2019-06-21","00:00:00","","06","40","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-25","2019-06-26","00:00:00","","06","140","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-07-10","2019-07-11","00:00:00","","07","380","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-09-03","2019-09-04","00:00:00","","09","371","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-25","2019-06-26","00:00:00","","06","520","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-24","2019-06-25","00:00:00","","06","120","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-05-27","2019-05-28","00:00:00","","05","600","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-24","2019-06-25","00:00:00","","06","80","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-08-19","2019-08-20","00:00:00","","08","371","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-07","2019-06-10","00:00:00","","06","600","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-20","2019-06-21","00:00:00","","06","120","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-20","2019-06-21","00:00:00","","06","100","0"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-05-30","2019-05-31","00:00:00","","05","600","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-20","2019-06-21","00:00:00","","06","120","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-06-20","2019-06-21","00:00:00","","06","80","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-07-23","2019-07-24","00:00:00","","07","375","0"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","FBJ5401153","2019-05-09","2019-05-10","2019-05-13","10:00:00","2019/05/13","05","100","100"
"2019-05-13","2:Daily forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-08-13","2019-08-14","00:00:00","","08","370","0"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5400790","2019-05-09","2019-05-10","2019-05-13","10:00:00","2019/05/13","05","100","100"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-07-08","2019-07-09","00:00:00","","07","380","0"
"2019-05-13","10:Total forecast","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","","2019-05-13","2019-07-31","2019-08-01","00:00:00","","08","550","0"
"2019-05-13","1:Firm","D20110","IEMT","8975299420","897529-9420","PUMP ASSY OIL","ES20","DFJ5400789","2019-05-09","2019-05-10","2019-05-13","04:30:00","2019/05/13","05","100","100"
