"DATE_COLLECT","TYP","CUST_CD","CUST_NAME","CUST_ITEM_CD","ITEM_CD","MODEL","PO_NUMBER","CREATED_DATE","SHIP_PLAN_DATE","DELIVERY_DATE","DELIVERY_TIME","SHIP_NOTE","QTY","SHIP_QTY"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FBJ2800024","2019-02-07","2019-02-08","2019-02-09","00:00:00","2019/02/09","30","30"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ2401175","2019-02-13","2019-02-14","2019-02-15","23:30:00","2019/02/15","90","90"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401535","2019-02-15","2019-02-15","2019-02-19","00:00:00","2019/02/19","100","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","DFJ2401538","2019-02-15","2019-02-15","2019-02-19","00:00:00","2019/02/19","360","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","54","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FBJ2800025","2019-02-07","2019-02-08","2019-02-09","00:00:00","2019/02/09","15","15"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ2401204","2019-02-13","2019-02-14","2019-02-15","23:30:00","2019/02/15","240","240"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401532","2019-02-15","2019-02-15","2019-02-19","00:00:00","2019/02/19","100","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FBJ2800109","2019-02-15","2019-02-15","2019-02-15","00:00:00","2019/02/15","1","0"
"2019-02-17","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FBJ2400671","2019-02-13","2019-02-15","2019-02-16","04:30:00","2019/02/16","100","100"
"2019-02-17","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-03-04","2019-03-05","00:00:00","","700","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-02-15","2019-03-22","2019-03-25","00:00:00","","684","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","445","0"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ1404035","2019-02-05","2019-02-06","2019-02-07","23:30:00","2019/02/07","150","150"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ2400124","2019-02-01","2019-02-08","2019-02-09","10:00:00","2019/02/09","90","90"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ2401016","2019-02-12","2019-02-14","2019-02-15","10:00:00","2019/02/15","90","90"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401536","2019-02-15","2019-02-15","2019-02-19","00:00:00","2019/02/19","100","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FBJ2800118","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","30","0"
"2019-02-17","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FKJ2401210","2019-02-13","2019-02-15","2019-02-16","04:30:00","2019/02/16","100","100"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ1404163","2019-02-05","2019-02-06","2019-02-07","23:30:00","2019/02/07","150","150"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ2400134","2019-02-01","2019-02-08","2019-02-09","10:00:00","2019/02/09","165","165"
"2019-02-17","1:Firm","D20110","IEMT","8981320560","898132-0560","RT50","FYJ2401491","2019-02-08","2019-02-12","2019-02-13","10:00:00","2019/02/13","15","15"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ2400553","2019-02-12","2019-02-14","2019-02-15","10:00:00","2019/02/15","90","90"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401533","2019-02-15","2019-02-15","2019-02-19","00:00:00","2019/02/19","100","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FBJ1600679","2019-02-15","2019-02-15","2019-02-15","00:00:00","2019/02/15","3","0"
"2019-02-17","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","DFJ2401180","2019-02-13","2019-02-15","2019-02-16","10:00:00","2019/02/16","100","100"
"2019-02-17","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-03-15","2019-03-18","00:00:00","","140","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","72","0"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","DFJ1403886","2019-01-31","2019-02-06","2019-02-07","10:00:00","2019/02/07","120","120"
"2019-02-17","1:Firm","D20110","IEMT","8981320560","898132-0560","RT50","FYJ2401945","2019-02-10","2019-02-12","2019-02-13","15:00:00","2019/02/13","60","60"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FKJ2401021","2019-02-12","2019-02-14","2019-02-15","10:00:00","2019/02/15","120","120"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400901","2019-02-15","2019-02-15","2019-02-19","00:00:00","2019/02/19","100","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","DFJ2401350","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","360","0"
"2019-02-17","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","DFJ2401353","2019-02-13","2019-02-15","2019-02-16","15:00:00","2019/02/16","100","100"
"2019-02-17","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-03-15","2019-03-16","00:00:00","","800","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","144","0"
"2019-02-17","1:Firm","D20110","IEMT","8981655171","898165-5171","RT50","FYJ2402346","2019-02-12","2019-02-12","2019-02-13","10:00:00","2019/02/13","60","60"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ2800106","2019-02-13","2019-02-14","2019-02-15","00:00:00","2019/02/15","1","1"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401344","2019-02-15","2019-02-15","2019-02-16","00:00:00","2019/02/16","100","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FKJ2401686","2019-02-15","2019-02-15","2019-02-19","00:00:00","2019/02/19","360","0"
"2019-02-17","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FKJ2401395","2019-02-13","2019-02-15","2019-02-16","23:30:00","2019/02/16","200","200"
"2019-02-17","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-15","2019-02-25","2019-02-26","00:00:00","","700","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-03-09","2019-03-11","00:00:00","","375","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","72","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-05-06","2019-05-07","00:00:00","","640","0"
"2019-02-17","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","FYJ2600327","2019-02-04","2019-02-06","2019-02-07","00:00:00","2019/02/07","23","23"
"2019-02-17","1:Firm","D20110","IEMT","8981655171","898165-5171","RT50","FYJ2401948","2019-02-10","2019-02-12","2019-02-13","10:00:00","2019/02/13","105","105"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ2800107","2019-02-13","2019-02-14","2019-02-15","00:00:00","2019/02/15","1","1"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401387","2019-02-15","2019-02-15","2019-02-17","00:00:00","2019/02/17","200","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ2401178","2019-02-15","2019-02-15","2019-02-16","00:00:00","2019/02/16","90","0"
"2019-02-17","1:Firm","D20110","IEMT","8983828360","898382-8360","ES11","FKJ2401396","2019-02-13","2019-02-15","2019-02-16","04:30:00","2019/02/17","100","100"
"2019-02-17","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-03-20","2019-03-21","00:00:00","","140","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518020","898351-8020","ES14","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","576","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-04-05","2019-04-08","00:00:00","","75","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ1600183","2019-02-02","2019-02-05","2019-02-06","00:00:00","2019/02/06","8","8"
"2019-02-17","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","FYJ1408962","2019-02-05","2019-02-06","2019-02-07","10:00:00","2019/02/07","180","180"
"2019-02-17","1:Firm","D20110","IEMT","8981655171","898165-5171","RT50","FYJ2400644","2019-02-06","2019-02-08","2019-02-09","10:00:00","2019/02/09","60","60"
"2019-02-17","1:Firm","D20110","IEMT","8981587152","898158-7152","BRACKET;C/RAIL RT56","FYJ2401947","2019-02-10","2019-02-12","2019-02-13","10:00:00","2019/02/13","30","30"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ2800108","2019-02-13","2019-02-14","2019-02-15","00:00:00","2019/02/15","1","1"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401388","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","100","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ2401208","2019-02-15","2019-02-15","2019-02-16","00:00:00","2019/02/16","105","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-03-20","2019-03-21","00:00:00","","140","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","90","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FKJ1403800","2019-01-31","2019-02-05","2019-02-06","10:00:00","2019/02/05","360","360"
"2019-02-17","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","FYJ1408963","2019-02-05","2019-02-06","2019-02-07","15:00:00","2019/02/07","180","180"
"2019-02-17","1:Firm","D20110","IEMT","8981655171","898165-5171","RT50","FYJ2401493","2019-02-08","2019-02-08","2019-02-11","10:00:00","2019/02/11","15","15"
"2019-02-17","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ2400383","2019-02-08","2019-02-12","2019-02-13","10:00:00","2019/02/13","15","15"
"2019-02-17","1:Firm","D20110","IEMT","8982481612","898248-1612","ES01","FBJ1600678","2019-02-14","2019-02-14","2019-02-15","00:00:00","2019/02/15","3","3"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401345","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","100","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ2401539","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","30","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-15","2019-02-28","2019-03-01","00:00:00","","575","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-03-20","2019-03-21","00:00:00","","140","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","90","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-02-15","2019-04-23","2019-04-24","00:00:00","","20","0"
"2019-02-17","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FYJ2600330","2019-02-04","2019-02-06","2019-02-07","00:00:00","2019/02/07","23","23"
"2019-02-17","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","DFJ1404037","2019-02-05","2019-02-07","2019-02-08","10:00:00","2019/02/07","360","360"
"2019-02-17","1:Firm","D20110","IEMT","8981655171","898165-5171","RT50","FYJ2401037","2019-02-07","2019-02-08","2019-02-11","10:00:00","2019/02/11","75","75"
"2019-02-17","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2401496","2019-02-08","2019-02-12","2019-02-13","10:00:00","2019/02/13","105","105"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2400788","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","100","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ2401540","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","255","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","90","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-02-15","2019-04-23","2019-04-24","00:00:00","","20","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518020","898351-8020","ES14","FKJ1403982","2019-01-31","2019-02-07","2019-02-08","10:00:00","2019/02/07","360","360"
"2019-02-17","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ2400126","2019-02-06","2019-02-08","2019-02-09","10:00:00","2019/02/09","30","30"
"2019-02-17","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ2400554","2019-02-10","2019-02-12","2019-02-13","10:00:00","2019/02/13","60","60"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2800117","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","30","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ2401540","2019-02-15","2019-02-15","2019-02-19","00:00:00","2019/02/19","210","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","96","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-15","2019-04-23","2019-04-24","00:00:00","","400","0"
"2019-02-17","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2400645","2019-02-06","2019-02-08","2019-02-09","10:00:00","2019/02/09","120","120"
"2019-02-17","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2401949","2019-02-10","2019-02-12","2019-02-13","10:00:00","2019/02/13","195","195"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ1600676","2019-02-15","2019-02-15","2019-02-15","00:00:00","2019/02/15","2","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ2401541","2019-02-15","2019-02-15","2019-02-19","00:00:00","2019/02/19","15","0"
"2019-02-17","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","FYJ2403570","2019-02-14","2019-02-15","2019-02-16","15:00:00","2019/02/16","180","180"
"2019-02-17","2:Daily forecast","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","","2019-02-15","2019-03-13","2019-03-14","00:00:00","","480","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-02-15","2019-03-18","2019-03-19","00:00:00","","138","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973794640","897379-4640","4JJ1","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","420","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-15","2019-04-24","2019-04-25","00:00:00","","400","0"
"2019-02-17","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2400646","2019-02-06","2019-02-08","2019-02-11","10:00:00","2019/02/11","90","90"
"2019-02-17","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ2400678","2019-02-08","2019-02-12","2019-02-13","10:00:00","2019/02/13","270","270"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401680","2019-02-15","2019-02-15","2019-02-20","00:00:00","2019/02/20","200","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ2401351","2019-02-15","2019-02-15","2019-02-16","00:00:00","2019/02/16","75","0"
"2019-02-17","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","FYJ2403152","2019-02-13","2019-02-15","2019-02-16","10:00:00","2019/02/16","360","360"
"2019-02-17","2:Daily forecast","D20110","IEMT","8981320560","898132-0560","RT50","","2019-02-15","2019-03-13","2019-03-14","00:00:00","","30","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-02-15","2019-03-18","2019-03-19","00:00:00","","144","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-15","2019-03-20","2019-03-21","00:00:00","","556","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-15","2019-03-22","2019-03-25","00:00:00","","387","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","72","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-04-24","2019-04-25","00:00:00","","625","0"
"2019-02-17","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","DDJ2400245","2019-02-07","2019-02-08","2019-02-11","10:00:00","2019/02/11","30","30"
"2019-02-17","1:Firm","D20110","IEMT","8982432260","898243-2260","EJ40","DDJ1600279","2019-02-09","2019-02-11","2019-02-11","00:00:00","2019/02/11","7","7"
"2019-02-17","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ2400354","2019-02-08","2019-02-12","2019-02-13","10:00:00","2019/02/13","90","90"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ2401681","2019-02-15","2019-02-15","2019-02-20","00:00:00","2019/02/20","100","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ2401393","2019-02-15","2019-02-15","2019-02-16","00:00:00","2019/02/16","195","0"
"2019-02-17","1:Firm","D20110","IEMT","8973121474","897312-1474","4JJ1","DDJ2400923","2019-02-13","2019-02-15","2019-02-16","15:00:00","2019/02/16","180","180"
"2019-02-17","2:Daily forecast","D20110","IEMT","8981655171","898165-5171","RT50","","2019-02-15","2019-03-13","2019-03-14","00:00:00","","30","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","72","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-02-15","2019-04-24","2019-04-25","00:00:00","","625","0"
"2019-02-17","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2401038","2019-02-07","2019-02-08","2019-02-11","10:00:00","2019/02/11","120","120"
"2019-02-17","1:Firm","D20110","IEMT","8982432260","898243-2260","EJ40","FYJ2401499","2019-02-08","2019-02-11","2019-02-12","10:00:00","2019/02/12","360","360"
"2019-02-17","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FBJ2400355","2019-02-08","2019-02-12","2019-02-13","23:30:00","2019/02/13","30","30"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2401700","2019-02-15","2019-02-15","2019-02-20","00:00:00","2019/02/20","200","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ2401352","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","180","0"
"2019-02-17","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FYJ2403163","2019-02-13","2019-02-15","2019-02-16","10:00:00","2019/02/16","400","400"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982319070","898231-9070","EJ40","","2019-02-15","2019-03-13","2019-03-14","00:00:00","","285","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-03-22","2019-03-25","00:00:00","","144","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","72","0"
"2019-02-17","1:Firm","D20110","IEMT","8982319070","898231-9070","EJ40","FYJ2400252","2019-02-01","2019-02-08","2019-02-09","10:00:00","2019/02/09","90","90"
"2019-02-17","1:Firm","D20110","IEMT","8982432260","898243-2260","EJ40","FCJ2000370","2019-02-09","2019-02-11","2019-02-11","00:00:00","2019/02/11","30","30"
"2019-02-17","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","FKJ2400829","2019-02-10","2019-02-12","2019-02-13","23:30:00","2019/02/13","270","270"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FBJ2401028","2019-02-15","2019-02-15","2019-02-20","00:00:00","2019/02/20","100","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ2401394","2019-02-15","2019-02-15","2019-02-18","00:00:00","2019/02/18","135","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8983828360","898382-8360","ES11","","2019-02-15","2019-02-27","2019-02-28","00:00:00","","600","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-03-13","2019-03-14","00:00:00","","540","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-03-22","2019-03-25","00:00:00","","144","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8973121474","897312-1474","4JJ1","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","432","0"
"2019-02-17","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ2600328","2019-02-04","2019-02-06","2019-02-07","00:00:00","2019/02/07","23","23"
"2019-02-17","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FYJ2400648","2019-02-06","2019-02-08","2019-02-09","10:00:00","2019/02/09","200","200"
"2019-02-17","1:Firm","D20110","IEMT","8982481601","898248-1601","ES01","DFJ2400859","2019-02-10","2019-02-12","2019-02-13","23:30:00","2019/02/13","60","60"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ2800145","2019-02-15","2019-02-15","2019-02-16","00:00:00","2019/02/16","14","0"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ2401705","2019-02-15","2019-02-15","2019-02-19","00:00:00","2019/02/19","45","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982481612","898248-1612","ES01","","2019-02-15","2019-03-13","2019-03-14","00:00:00","","540","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-03-22","2019-03-25","00:00:00","","108","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","49","0"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","DFJ1403541","2019-01-30","2019-02-02","2019-02-04","10:00:00","2019/02/04","100","100"
"2019-02-17","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","DDJ1402324","2019-02-05","2019-02-06","2019-02-07","10:00:00","2019/02/07","60","60"
"2019-02-17","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FCJ2400039","2019-02-08","2019-02-08","2019-02-11","10:00:00","2019/02/11","10","10"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","FKJ2401687","2019-02-15","2019-02-15","2019-02-19","00:00:00","2019/02/19","255","0"
"2019-02-17","1:Firm","D20110","IEMT","8981320560","898132-0560","RT50","FYJ2403155","2019-02-13","2019-02-15","2019-02-16","10:00:00","2019/02/16","15","15"
"2019-02-17","2:Daily forecast","D20110","IEMT","8982432260","898243-2260","EJ40","","2019-02-15","2019-02-28","2019-03-01","00:00:00","","360","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-03-22","2019-03-25","00:00:00","","114","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","40","0"
"2019-02-17","2:Daily forecast","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","","2019-02-15","2019-03-28","2019-03-29","00:00:00","","568","0"
"2019-02-17","1:Firm","D20110","IEMT","5JX3713590","5JX371-3590","ES20IR","FKJ1403625","2019-01-30","2019-02-02","2019-02-04","10:00:00","2019/02/04","100","100"
"2019-02-17","1:Firm","D20110","IEMT","8973794640","897379-4640","4JJ1","FYJ1408965","2019-02-05","2019-02-06","2019-02-07","10:00:00","2019/02/07","180","180"
"2019-02-17","1:Firm","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","FYJ2401497","2019-02-08","2019-02-08","2019-02-11","10:00:00","2019/02/11","200","200"
"2019-02-17","1:Firm","D20110","IEMT","8983518040","898351-8040","ES14 GEAR","DFJ2401706","2019-02-15","2019-02-15","2019-02-20","00:00:00","2019/02/20","180","0"
"2019-02-17","1:Firm","D20110","IEMT","8981320560","898132-0560","RT50","FYJ2403156","2019-02-13","2019-02-15","2019-02-16","15:00:00","2019/02/16","75","75"
"2019-02-17","10:Total forecast","D20110","IEMT","8982481601","898248-1601","ES01","","2019-02-15","2019-03-22","2019-03-25","00:00:00","","156","0"
"2019-02-17","10:Total forecast","D20110","IEMT","8982326241","898232-6241","4JJ1-EJ28","","2019-02-15","2019-03-26","2019-03-27","00:00:00","","120","0"
